,X axis
17202,-0.3771709509789358
17203,-0.34960767513872093
17204,-0.38214996793820744
17205,-0.38257250985931557
17206,-0.36777806475121144
17207,-0.3615402000602783
17208,-0.3749289713130938
17209,-0.39290868118162003
17210,-0.37399935946924157
17211,-0.3854171217013258
17212,-0.36365172022415126
17213,-0.3994379671282857
17214,-0.38309401032587354
17215,-0.4086079551627374
17216,-0.4186758420337585
17217,-0.3758172178163901
17218,-0.38738110259854197
17219,-0.3825078746116771
17220,-0.4014233990807522
17221,-0.39687301174815315
17222,-0.42102163392391423
17223,-0.40551778353420387
17224,-0.40743930599636347
17225,-0.4390526283239997
17226,-0.41590934599577956
17227,-0.42427586020252894
17228,-0.42417454147770783
17229,-0.4440865999242015
17230,-0.41146535638439485
17231,-0.4320462179371999
17232,-0.43385694485405113
17233,-0.4291385959176086
17234,-0.43920353952403035
17235,-0.4306900025845357
17236,-0.4284148344730718
17237,-0.46714423244787406
17238,-0.43422132592668294
17239,-0.44630684058073056
17240,-0.46495549948999104
17241,-0.46402492330451206
17242,-0.4672630511241269
17243,-0.477382324528562
17244,-0.4519732824006568
17245,-0.4646606760700579
17246,-0.48935091982873524
17247,-0.47435850434518056
17248,-0.4464020289723467
17249,-0.4712990117861552
17250,-0.4621328856854574
17251,-0.4555508406388451
17252,-0.4774534580990383
17253,-0.46481188979584465
17254,-0.47319809231790644
17255,-0.4692184462490392
17256,-0.47132139434234976
17257,-0.4403746232506589
17258,-0.45843013833110047
17259,-0.4161296895754423
17260,-0.4459736303178907
17261,-0.42675625104304793
17262,-0.43221139960990385
17263,-0.41974910489447026
17264,-0.3809720500873266
17265,-0.39378997307233254
17266,-0.3989379531675159
17267,-0.39464494087250246
17268,-0.3881502368168358
17269,-0.3639208393942355
17270,-0.3766130447673235
17271,-0.36475153684269435
17272,-0.39792335550986624
17273,-0.39567583620812596
17274,-0.3714819643567948
17275,-0.3771278996716929
17276,-0.3569068221484517
17277,-0.39048522607988345
17278,-0.3710376797290783
17279,-0.3613844841161754
17280,-0.3632189787700557
17281,-0.3787302337549445
17282,-0.35165415313497705
17283,-0.3471377735251556
17284,-0.3821256964990567
17285,-0.361698034337138
17286,-0.38920697842194796
17287,-0.3459293110123275
17288,-0.35062878982317325
17289,-0.3414168287867977
17290,-0.37278607764064775
17291,-0.363911614424809
17292,-0.379306459847608
17293,-0.3656977288813841
17294,-0.34759730862630533
17295,-0.3669974841414402
17296,-0.3736534133287932
17297,-0.33880249428714704
17298,-0.35528492676285783
17299,-0.38187172319069573
17300,-0.35634981242222175
17301,-0.3375253057955899
17302,-0.3657886938742523
17303,-0.34733323582942
17304,-0.3640981668997051
17305,-0.33851253411554794
17306,-0.3762530321579107
17307,-0.3568745965220408
17308,-0.3378744864170198
17309,-0.3597625419706695
17310,-0.36078218447910226
17311,-0.34902614255725517
17312,-0.3391972331995661
17313,-0.34000108132405216
17314,-0.3260935906232578
17315,-0.3244332120475897
17316,-0.3225756630171981
17317,-0.33421369096825426
17318,-0.3458476057869596
17319,-0.34829313352454383
17320,-0.31922247449583807
17321,-0.33017881687608774
17322,-0.3609665820832637
17323,-0.3561456714782931
17324,-0.3406753207594795
17325,-0.3572332163385402
17326,-0.3432588931092203
17327,-0.33884419695153334
17328,-0.3518153502107163
17329,-0.33690576240790515
17330,-0.3222015384838368
17331,-0.3129010391852809
17332,-0.3044213716462194
17333,-0.32106069254364
17334,-0.34914351733092364
17335,-0.3372479390469838
17336,-0.3259926359732863
17337,-0.34249945211193655
17338,-0.32030194446300564
17339,-0.3414120083835922
17340,-0.30139392767840345
17341,-0.33198356069908475
17342,-0.3395272157235514
17343,-0.3315954901850905
17344,-0.31381189617215666
17345,-0.3040228129927113
17346,-0.32343842819580715
17347,-0.3211607367889997
17348,-0.33091049183763577
17349,-0.29069970309574245
17350,-0.3085270706934433
17351,-0.31827382375573
17352,-0.31111115674975187
17353,-0.32867387825229766
17354,-0.3096366566537835
17355,-0.29251589939987976
17356,-0.32218431822192517
17357,-0.27797845307518587
17358,-0.2758091668034889
17359,-0.3158493514627919
17360,-0.2858722972127654
17361,-0.2821510999195558
17362,-0.27688011624474107
17363,-0.31144765956285936
17364,-0.3198391964121826
17365,-0.2853700083279056
17366,-0.294049452044972
17367,-0.2728955588626998
17368,-0.27597229082257757
17369,-0.2801921697452976
17370,-0.2841092343053584
17371,-0.30225246141120987
17372,-0.2833421555658001
17373,-0.32214820695557234
17374,-0.31117821437831916
17375,-0.29389163647207717
17376,-0.32923771623060516
17377,-0.2947101889577223
17378,-0.3229592193510382
17379,-0.315518818476773
17380,-0.28728194566057264
17381,-0.336967052908165
17382,-0.2947618125530155
17383,-0.32977228206903497
17384,-0.3162847897676251
17385,-0.30688337366200313
17386,-0.2970140898389161
17387,-0.3306668094072065
17388,-0.3117040165392915
17389,-0.31598458874032587
17390,-0.30393833109852353
17391,-0.29634369276332584
17392,-0.3383570206527384
17393,-0.3446963371711259
17394,-0.31560499307977463
17395,-0.33031675035189534
17396,-0.3435043635081909
17397,-0.3145349577404296
17398,-0.35278179298859014
17399,-0.35303348071595086
17400,-0.3326107115982171
17401,-0.3149578274158975
17402,-0.3197888264175065
17403,-0.34576686620814634
17404,-0.34147083800755385
17405,-0.35122949810082316
17406,-0.3265228764111139
17407,-0.312806665721061
17408,-0.3212052896331373
17409,-0.33556915359507955
17410,-0.33992547489613467
17411,-0.3410854169319214
17412,-0.343589292340142
17413,-0.3638554662099396
17414,-0.33238050037219835
17415,-0.34040052428361656
17416,-0.3262589954386116
17417,-0.34275554658039775
17418,-0.37125232708150957
17419,-0.3559809650167878
17420,-0.34411520237514404
17421,-0.34810470282360173
17422,-0.37137080669402855
17423,-0.372633289084523
17424,-0.3304274813032788
17425,-0.3530542914866388
17426,-0.33705014940403033
17427,-0.38130191386288426
17428,-0.34808456822298994
17429,-0.3376300882337052
17430,-0.38148560419619093
17431,-0.3647033158465778
17432,-0.38529940155677256
17433,-0.35941652819146475
17434,-0.35550116264736864
17435,-0.38255253989709137
17436,-0.3539998517227968
17437,-0.35953552216301543
17438,-0.35722896814616456
17439,-0.3614340585398841
17440,-0.365932839241251
17441,-0.3476941962513742
17442,-0.3836242485888215
17443,-0.3858195562078174
17444,-0.38497305260418035
17445,-0.351759096296697
17446,-0.3949984049193579
17447,-0.3613084533692428
17448,-0.3745465313449663
17449,-0.39582634483793755
17450,-0.40384807276754375
17451,-0.3638976023278354
17452,-0.36367922462186775
17453,-0.39815925883084513
17454,-0.3836432559493227
17455,-0.3925397900611055
17456,-0.39551465065924885
17457,-0.3936507575049848
17458,-0.3981619448071846
17459,-0.36164752232282216
17460,-0.36278563161198407
17461,-0.36157519800575
17462,-0.39916530855909627
17463,-0.3994481283833915
17464,-0.41239477074917696
17465,-0.390223913422733
17466,-0.36462389837708975
17467,-0.39468364133305134
17468,-0.37850605629747525
17469,-0.3734881068179985
17470,-0.40101798107438813
17471,-0.3847217428708988
17472,-0.4088620298204889
17473,-0.36341043994827016
17474,-0.3949496336786956
17475,-0.37921058006175834
17476,-0.3660887270008444
17477,-0.38967706647402456
17478,-0.4034278816738245
17479,-0.40337434788175475
17480,-0.37803158890778155
17481,-0.3860693609243969
17482,-0.40719438279710696
17483,-0.40986915024198056
17484,-0.3768965029187893
17485,-0.3710742575071112
17486,-0.38409847500185257
17487,-0.36237162196114103
17488,-0.38095669630711093
17489,-0.37919577195884113
17490,-0.38745521858145093
17491,-0.4084544619456134
17492,-0.3760612319159624
17493,-0.4044874549722113
17494,-0.37640066733675903
17495,-0.3678168689535186
17496,-0.4039688847209748
17497,-0.36448544271268357
17498,-0.39438652928728646
17499,-0.3762903811482594
17500,-0.3794953705444837
17501,-0.3786979270055234
17502,-0.27759643351129026
17503,-0.0960554541394445
17504,0.10326020528369528
17505,0.34247565001180913
17506,0.4614283145087985
17507,0.5722477847979961
17508,0.6421426021254824
17509,0.7259027716434996
17510,0.7335483930719404
17511,0.7665515052389964
17512,0.7732707221185711
17513,0.781964218820348
17514,0.7823866774435666
17515,0.809295562234807
17516,0.807878956564561
17517,0.8347845633772275
17518,0.8498857850436954
17519,0.839238639210371
17520,0.8620187599209663
17521,0.8810747555153979
17522,0.8902049341181788
17523,0.8907857407248252
17524,0.9177965166692046
17525,0.933948442257452
17526,0.902554404995564
17527,0.8832168834127272
17528,0.9138992798342405
17529,0.8871112296151791
17530,0.8781967259954531
17531,0.9023769267709361
17532,0.9055512473195866
17533,0.8914682014227309
17534,0.8815792016633599
17535,0.8796316078316699
17536,0.8745614236157251
17537,0.8627503078695442
17538,0.8529480568813963
17539,0.8493348930363687
17540,0.867539854317924
17541,0.854976668024028
17542,0.885869618457026
17543,0.8644904555927362
17544,0.8757359571364178
17545,0.8650613597549521
17546,0.9109539269154381
17547,0.8765419429500898
17548,0.8871962476171951
17549,0.8815319006413256
17550,0.9298139038713966
17551,0.9353630827064674
17552,0.9371903548025939
17553,0.9249905545739001
17554,0.9467666042617291
17555,0.9178072390432543
17556,0.9002054099426935
17557,0.9250837957957863
17558,0.9179568644544496
17559,0.9367107647014266
17560,0.9390831114368536
17561,0.9078272033899393
17562,0.9336706592368853
17563,0.8969677625539882
17564,0.9471587868206346
17565,0.9397473303318866
17566,0.9332919604966923
17567,0.9381494414851048
17568,0.9310506135033336
17569,0.9027160337849089
17570,0.9236748169934164
17571,0.9018550855007406
17572,0.9416003834511133
17573,0.915227932719902
17574,0.9057001735069816
17575,0.9196493140225872
17576,0.9115986532343254
17577,0.9510740273091518
17578,0.9497216793274406
17579,0.9507756236023768
17580,0.9503475505274006
17581,0.9380784819049988
17582,0.9455721107832582
17583,0.9253591897110829
17584,0.9292398533108244
17585,0.9405777339541082
17586,0.9618576514063257
17587,0.9632500530586896
17588,0.963938245651853
17589,0.9485327598479663
17590,0.9553759272497617
17591,0.9511833956984492
17592,0.9703983836931418
17593,0.9543397791448627
17594,0.9352827095948713
17595,0.9309460163649625
17596,0.9293522867579798
17597,0.9522363830263487
17598,0.9331575555455915
17599,0.9654291204165337
17600,0.9349166042776711
17601,0.9570429513876186
17602,0.9330476086383139
17603,0.9393717525439584
17604,0.9398230752996366
17605,0.9464629247319543
17606,0.9504872747990929
17607,0.9351759303997702
17608,0.9568417639302236
17609,0.9299999828749981
17610,0.933930256566474
17611,0.9669583180826604
17612,0.9441761412408658
17613,0.9546843561985858
17614,0.9736706675623246
17615,0.9428168653975906
17616,0.9673296720368649
17617,0.9608068552696498
17618,0.9731304613910694
17619,0.9564256407313587
17620,0.9737368976491936
17621,0.9391577111129916
17622,0.975642479548614
17623,0.9629980767248025
17624,0.9545203259071566
17625,0.9679188971675716
17626,0.9577222474181786
17627,0.9395498095040551
17628,0.9304145629967673
17629,0.9269496024091461
17630,0.9423001061686194
17631,0.9274889223169531
17632,0.9308049667216254
17633,0.9567438251858309
17634,0.9601694352413823
17635,0.9682331318231532
17636,0.9591431945831366
17637,0.9355499144359076
17638,0.9436595590470964
17639,0.9377828361630784
17640,0.9445156623519197
17641,0.9387420407240652
17642,0.9298721839032766
17643,0.9527227691913753
17644,0.9594998739720328
17645,0.9548112676019314
17646,0.9268435430992019
17647,0.930847908197447
17648,0.9476108499053375
17649,0.9298232880420119
17650,0.9177402318718946
17651,0.9209125924190251
17652,0.9312815350450387
17653,0.9180361320747312
17654,0.9080488893053078
17655,0.9159373658399677
17656,0.9434758885051944
17657,0.9378365097999084
17658,0.9248634567833707
17659,0.9450278086612014
17660,0.9384300218358481
17661,0.9391439121542213
17662,0.9728975722357662
17663,0.9572527539781921
17664,0.9718213980811854
17665,0.9620371479192473
17666,0.9610080433795092
17667,0.9710152391470952
17668,1.0069651714067505
17669,1.022309992858222
17670,0.9953845246098243
17671,1.0316485416758543
17672,0.999330750608389
17673,1.0133069235728323
17674,1.0209713564051197
17675,1.044851889651276
17676,1.021156338616925
17677,1.0273257887718914
17678,1.0520673227168154
17679,1.023831990802831
17680,1.026427727471814
17681,1.0507855632807461
17682,1.0767525018333048
17683,1.0396978440343003
17684,1.0848906180111808
17685,1.0483816057573787
17686,1.0522270967688148
17687,1.0625108173891034
17688,1.0891631348930522
17689,1.0940429675543684
17690,1.0733623668918157
17691,1.1066201931312334
17692,1.113901517437396
17693,1.0690232769445578
17694,1.1222050390830896
17695,1.1218656369379512
17696,1.1270943918449976
17697,1.0924298956554217
17698,1.1223443031502531
17699,1.094846896801865
17700,1.1164687436093474
17701,1.114787707157029
17702,1.1054728229871313
17703,1.1288371729124422
17704,1.1274041316768535
17705,1.1288967689639844
17706,1.1512854887674127
17707,1.137577261625495
17708,1.1127802338869814
17709,1.1116957325532846
17710,1.129277064065824
17711,1.117860729424727
17712,1.128095397592418
17713,1.145228311988461
17714,1.145123643731526
17715,1.1273075452726131
17716,1.1263699176924071
17717,1.1189379827545782
17718,1.1308888064608544
17719,1.1143090407272391
17720,1.1468593955880155
17721,1.1217345847812836
17722,1.0990299367435086
17723,1.09686341235145
17724,1.110938817243712
17725,1.1310375399539143
17726,1.1096914624459522
17727,1.109165114825169
17728,1.1089492571522255
17729,1.1312534032815453
17730,1.1265981473855977
17731,1.1227070071732037
17732,1.090705834211904
17733,1.1011129187893787
17734,1.085871719695229
17735,1.0888979894455348
17736,1.1188021680465037
17737,1.0889617173333928
17738,1.0890600645201796
17739,1.1186471219653258
17740,1.1034985631738217
17741,1.0938206687579208
17742,1.1095911489504944
17743,1.0774399075550194
17744,1.0824053784940213
17745,1.0884460157483844
17746,1.1075173385894999
17747,1.1058543784317145
17748,1.0777846403301237
17749,1.1051418113101066
17750,1.1131901997841338
17751,1.0912616440570437
17752,1.0881430876395208
17753,1.080092813762345
17754,1.082372411233657
17755,1.0657906000257527
17756,1.099182349045458
17757,1.099810862724165
17758,1.0802083405407938
17759,1.0718943342353942
17760,1.080825934583869
17761,1.0795295775732303
17762,1.0593657224379067
17763,1.05311411142029
17764,1.0673412093818084
17765,1.057848694963197
17766,1.071756818771451
17767,1.0736137392616303
17768,1.0678459023786082
17769,1.0729791252630576
17770,1.0767618994881742
17771,1.0891323870973475
17772,1.0930875220553296
17773,1.0658807842368347
17774,1.047402891656185
17775,1.0558081776595347
17776,1.039978790634773
17777,1.0648127867597006
17778,1.076049600094248
17779,1.0436044743918622
17780,1.0812693742708503
17781,1.0798474440603008
17782,1.0635859415118
17783,1.0544247178072699
17784,1.0650639153255088
17785,1.0626424854716812
17786,1.0766524525857222
17787,1.0781547119752994
17788,1.0728621047772802
17789,1.0345615500023302
17790,1.0517301798366339
17791,1.043229365507982
17792,1.0317204125305242
17793,1.0278253418756684
17794,1.03944922440963
17795,1.0436455700473444
17796,1.062437341038293
17797,1.0248948031494465
17798,1.032227122075714
17799,1.06583398822185
17800,1.0355534195154121
17801,1.0207137173371474
17802,1.0335871304184476
17803,1.013620473793795
17804,1.0285494791394048
17805,1.0603548011454513
17806,1.0310968125573587
17807,1.0241307779408848
17808,1.0487180846468103
17809,1.0183704733184749
17810,1.011199062208956
17811,1.0549465040530108
17812,1.045660590584674
17813,1.009433220022873
17814,1.0139630486533335
17815,1.0126916031489193
17816,1.00545574274397
17817,1.008487211544024
17818,1.038446858057515
17819,1.0068738210252122
17820,1.0452199114724035
17821,1.038591044529739
17822,1.0084541077012197
17823,1.0106608984671588
17824,1.0033490066628132
17825,1.0130873351113758
17826,0.9922466950615092
17827,1.0147177814712
17828,1.0104719012100742
17829,1.01675072910632
17830,0.9941992474012611
17831,1.002299573088224
17832,1.018750088770431
17833,1.0046885859262333
17834,0.9931610636090313
17835,0.9945957744997094
17836,0.9947207752713025
17837,1.035612978376513
17838,1.035156838914925
17839,0.9878925469001774
17840,0.9919765152026312
17841,1.0231954676949215
17842,0.9977216587391602
17843,0.9900071038484739
17844,1.009461708771109
17845,1.0317267792731444
17846,1.0371294747456175
17847,1.003707745445228
17848,0.9956805339916179
17849,1.0245609497747006
17850,0.9961380936496027
17851,1.0055694621974494
17852,1.0362448996566196
17853,1.0180703492819145
17854,1.0024314282104496
17855,1.0128405704415393
17856,1.0084092023090945
17857,1.0215056436414696
17858,1.0341993981813158
17859,1.0303136427533912
17860,1.0374294310989585
17861,1.0374145505725496
17862,0.9980675622519681
17863,1.0101819132000156
17864,1.0229888256394217
17865,0.9909956838561207
17866,1.0302020342380784
17867,1.021716882522549
17868,0.9766993394671781
17869,0.9666886769414662
17870,0.9554122753605057
17871,0.9474726882846567
17872,0.940749686462067
17873,0.9632066470285798
17874,0.9244256237185804
17875,0.9250350637029572
17876,0.9312219737915703
17877,0.90572277768341
17878,0.8760213133053345
17879,0.8821146174447478
17880,0.8866776758435428
17881,0.8696993751626072
17882,0.8523097810379952
17883,0.8362332446071907
17884,0.8548267831496936
17885,0.8549016675175747
17886,0.8610154357518638
17887,0.842085451595588
17888,0.8529272665545771
17889,0.8572919193845077
17890,0.8502255919339325
17891,0.8576879536552326
17892,0.916283428553964
17893,0.8848872681745836
17894,0.9173746269944967
17895,0.9432063321843054
17896,0.9115564327311001
17897,0.9431754497635518
17898,0.9594529763901696
17899,0.9543185127368929
17900,0.9721048236094567
17901,0.9616849948898312
17902,0.9686606887991933
17903,0.9723424174643698
17904,0.9993977245040908
17905,0.9942443846355544
17906,1.026226173112226
17907,1.024132280130243
17908,1.0227894176685377
17909,0.9841043881080804
17910,0.9866711582077736
17911,0.9927754731102756
17912,0.983475842458643
17913,0.9862416610216183
17914,0.9693487382852768
17915,1.0188184608962445
17916,0.9803953433897632
17917,1.0095788691016463
17918,0.9905679298359857
17919,0.9799981231571777
17920,0.9782417510494554
17921,0.9977854697074202
17922,0.9661091498165046
17923,0.9493419483893766
17924,0.9833325770479415
17925,0.9642565592941745
17926,0.9527052857690286
17927,0.9781024628411277
17928,0.9341826878851791
17929,0.9479572129702103
17930,0.9308964399838626
17931,0.9543824933457634
17932,0.9357221496782182
17933,0.9369391259748348
17934,0.944790427292028
17935,0.9330280251521994
17936,0.9011363669495958
17937,0.9398629060451273
17938,0.9383814013143439
17939,0.9654292811401384
17940,0.966409010910118
17941,0.9484549061169301
17942,0.9813544163705326
17943,1.0089710230865478
17944,1.005336659167379
17945,0.988374109617167
17946,0.9895458138369533
17947,1.0114168927152096
17948,0.9942515254178341
17949,0.9949736754940555
17950,0.9576564944999
17951,0.9528438049399199
17952,0.9202607540262691
17953,0.9304107332512317
17954,0.8955284635372487
17955,0.9174845899958837
17956,0.9200073905541557
17957,0.8720325936386628
17958,0.8833973216485276
17959,0.8620736614948337
17960,0.8480567439004802
17961,0.8983695997041268
17962,0.8712072822796004
17963,0.8976361589578092
17964,0.8706867966118763
17965,0.9071071029202786
17966,0.9187604926986053
17967,0.9254581423843575
17968,0.9025518640836956
17969,0.9205231928360906
17970,0.9427131610473061
17971,0.9324352382211272
17972,0.9367705336558994
17973,0.9611495053800236
17974,0.9736977902686663
17975,0.9723369178462564
17976,0.9865114524469953
17977,1.010347845206191
17978,0.9934101445256711
17979,1.0020208526945378
17980,1.0211888941725753
17981,1.0186313462149645
17982,0.9804416272205956
17983,0.9723501239328407
17984,0.9864487767659005
17985,0.9381612634782941
17986,0.9539618642312873
17987,0.938417646335794
17988,0.8929236365238884
17989,0.9152522002442696
17990,0.9037423325124405
17991,0.905001939277092
17992,0.8550711545819885
17993,0.8493906162797591
17994,0.8285287570168103
17995,0.831051687850372
17996,0.8590844460386875
17997,0.8681118337406275
17998,0.8751426397522049
17999,0.9052408608960174
18000,0.9081781226101431
18001,0.9519213897727534
18002,1.000848109317266
18003,0.9763669697953141
18004,1.0061448011567127
18005,1.000103512743389
18006,1.029699142259098
18007,0.9795178236102757
18008,0.9835532918795564
18009,0.9933871838864714
18010,0.9935841416379676
18011,0.9705012655039507
18012,0.9860417125931467
18013,0.9604726689208334
18014,1.0028368318626082
18015,0.960636069367123
18016,0.9885934262186697
18017,0.9538589532770911
18018,0.9669465554636851
18019,0.9733253175563823
18020,0.9429393048134465
18021,0.9758696172347439
18022,0.9744584644226986
18023,0.972203044000761
18024,0.949995300063377
18025,0.932645087789101
18026,0.9263468978094866
18027,0.924043753786403
18028,0.9285812053699558
18029,0.9586378230238937
18030,0.9437182022838744
18031,0.9262945541115488
18032,0.945735433586345
18033,0.9031941275688928
18034,0.9011592299366993
18035,0.9120258670143606
18036,0.9241714161756838
18037,0.9439739844396211
18038,0.9811625850278054
18039,0.9865365185871615
18040,0.9610252427625758
18041,0.9832049655508441
18042,0.9690158536019171
18043,0.9837492302649713
18044,0.9502598598158107
18045,0.9412380458953791
18046,0.9468042031457471
18047,0.946569011445382
18048,0.9680257046361078
18049,0.9472341444423225
18050,0.9569793635620083
18051,0.9474171866615002
18052,0.9449000362230118
18053,0.9185387089136536
18054,0.9025510387168771
18055,0.9179586837412574
18056,0.8922925858480959
18057,0.9167900663281263
18058,0.9051160710877484
18059,0.8762448665723508
18060,0.9071871700263114
18061,0.9112427481025764
18062,0.9042556112815443
18063,0.9240427716107635
18064,0.9274554572266429
18065,0.9282174826333871
18066,0.9257183169269994
18067,0.9359686609745785
18068,0.9356031837626146
18069,0.9556124582410008
18070,0.9589805161968836
18071,0.9801581370983998
18072,0.9705230330041872
18073,0.9785641425910778
18074,0.9750819041072354
18075,0.9940645390544527
18076,0.9953872116736038
18077,0.9806191091425192
18078,0.9455542484968806
18079,0.9376899453143004
18080,0.9314908017452725
18081,0.9431553147279639
18082,0.932603541281072
18083,0.8967969494654657
18084,0.9253306909584007
18085,0.8986819198131721
18086,0.8965504740546193
18087,0.9116003639946402
18088,0.8759248060667124
18089,0.8910444315645851
18090,0.9093335454635527
18091,0.9004637397524353
18092,0.8875534241835741
18093,0.9148791129110023
18094,0.910037198623521
18095,0.9400265013606317
18096,0.9431984780415079
18097,0.9527330491949086
18098,0.9207104388800997
18099,0.9377605786624625
18100,0.9330881135964895
18101,0.9338578696128685
18102,0.9545050830458017
18103,0.929481221886818
18104,0.9655939836868608
18105,0.9443705646051324
18106,0.9292013448921466
18107,0.9615882858223797
18108,0.9578996058069393
18109,0.9284118936008399
18110,0.9413795959785187
18111,0.9285428613721778
18112,0.9430222042652174
18113,0.9353092790118358
18114,0.9530518680617679
18115,0.9667470372264042
18116,0.9730871312642584
18117,0.9589425447559854
18118,0.9593913735771953
18119,0.9743106924439215
18120,0.9673646060408758
18121,0.9592458913116897
18122,0.9646772049377359
18123,0.9326824380843775
18124,0.9750654407034338
18125,0.9422396684386614
18126,0.9657976685585312
18127,0.973597405654645
18128,0.9327912492695141
18129,0.9607147158417833
18130,0.9491455158713105
18131,0.9553025716047701
18132,0.9442800039223866
18133,0.9685169414351662
18134,0.9411685632760278
18135,0.9424969751850267
18136,0.960166841914915
18137,0.9772419166922022
18138,0.9291732439249483
18139,0.9360260399538289
18140,0.9769266774597216
18141,0.9338493671384542
18142,0.929223307914061
18143,0.9539216900723029
18144,0.9411272997198383
18145,0.9322415684526515
18146,0.9422610259740878
18147,0.9300178860491126
18148,0.9570067194154463
18149,0.931342637200723
18150,0.9250876040100136
18151,0.9218199160964584
18152,0.9299682178880919
18153,0.9612805283933039
18154,0.9560874702205531
18155,0.9380046345197235
18156,0.9122809964887313
18157,0.9259431048731799
18158,0.9034093967194097
18159,0.9336972340910492
18160,0.9471901355355796
18161,0.9258692413937957
18162,0.9550302969018352
18163,0.9706021192395078
18164,0.9468325320403299
18165,0.9865080002605626
18166,0.9566407315417458
18167,0.9832509853512905
18168,0.975582362178425
18169,0.9863134644550196
18170,1.0153746351363762
18171,1.021742980860587
18172,1.037206527250999
18173,1.014159693439651
18174,0.9950109912087453
18175,0.97815288024818
18176,0.9736215292019812
18177,0.9739677400252804
18178,0.9810951402706645
18179,0.9682471258686254
18180,0.9833824650892924
18181,1.0031236734743099
18182,0.9956490545664074
18183,0.9956908516205691
18184,0.9884714202563234
18185,0.9567369271201176
18186,0.9583988468154894
18187,0.9783101603657107
18188,0.9704434778648185
18189,0.9504782816718349
18190,0.9643712035064713
18191,0.9284260270560967
18192,0.9175874441857217
18193,0.9413752749276756
18194,0.9515088549077857
18195,0.9326701437073335
18196,0.9330510969277477
18197,0.9256433055461477
18198,0.9573454688792082
18199,0.9371191579431206
18200,0.9732105250172951
18201,0.9860260993497916
18202,0.9914596130840689
18203,1.0384057071600903
18204,1.0279697303942095
18205,1.0565756676688307
18206,1.0408178678944353
18207,1.0580429519491725
18208,1.0562020198690838
18209,1.0494449787879618
18210,1.05007401008802
18211,1.0553521273680115
18212,1.0682583374166008
18213,1.0847265144263079
18214,1.0432048004600813
18215,1.0661013196408804
18216,1.0803604266107991
18217,1.0922140875697337
18218,1.0504566012102818
18219,1.0685662142465684
18220,1.0667098553103085
18221,1.0912454151052662
18222,1.069406922883439
18223,1.066831948485328
18224,1.0979935278705424
18225,1.0717689041425629
18226,1.102291697457616
18227,1.08702740288173
18228,1.109655573452297
18229,1.1047172197824378
18230,1.0850692269557267
18231,1.1083081315640488
18232,1.1073507739108412
18233,1.0959450763885126
18234,1.0757018200952981
18235,1.0986446204970746
18236,1.0977072006178725
18237,1.112708216010449
18238,1.085447074448034
18239,1.0833678364574422
18240,1.1010286082757055
18241,1.0883086629654375
18242,1.1268078340550873
18243,1.1257782699632835
18244,1.0926694930094472
18245,1.1453024253615143
18246,1.1210743981130789
18247,1.100102619346336
18248,1.1346709373565773
18249,1.138084202142901
18250,1.1193858069988878
18251,1.1234899942872831
18252,1.137642349248096
18253,1.1275563167038818
18254,1.1264681026331733
18255,1.116489182910595
18256,1.1137543268039438
18257,1.1427833645087613
18258,1.113286314239495
18259,1.1542497039822448
18260,1.1452858136309223
18261,1.120911545518968
18262,1.1198665434791069
18263,1.1200741751048369
18264,1.1449865588937487
18265,1.13471705785395
18266,1.1104730661190996
18267,1.1421131818763024
18268,1.1484846831333637
18269,1.1331267619469225
18270,1.1434457501977568
18271,1.143072060205345
18272,1.1490774944230882
18273,1.1178471649179802
18274,1.1202649351018594
18275,1.144521793642072
18276,1.1234509986955687
18277,1.1470485535687047
18278,1.1459249237581484
18279,1.1334486419568568
18280,1.1087424735120617
18281,1.112961383090932
18282,1.1257725630791422
18283,1.1148218953948155
18284,1.1387404002993577
18285,1.11120533438781
18286,1.1016298718001238
18287,1.111229279595017
18288,1.1150520215830408
18289,1.101982377595016
18290,1.1288513466029724
18291,1.1464356181177913
18292,1.1435396397512598
18293,1.1243567925626727
18294,1.1443740475443624
18295,1.125448299401136
18296,1.137357322573443
18297,1.1112467397461516
18298,1.1198659038470085
18299,1.1247658026002287
18300,1.1081197939479546
18301,1.0992351118427
18302,1.1107885569851537
18303,1.115235018129747
18304,1.0901557195065557
18305,1.107046274668935
18306,1.117541831174761
18307,1.1035892880599791
18308,1.1184187624318216
18309,1.0872457788477943
18310,1.095457694781081
18311,1.0936683993455631
18312,1.1092301867886365
18313,1.0890314524562685
18314,1.1277197784817765
18315,1.1261004783800417
18316,1.1242307865617163
18317,1.0859398238758728
18318,1.1033031906920858
18319,1.0983596677683287
18320,1.090719318900568
18321,1.1165488068005966
18322,1.107870571664139
18323,1.118988666149409
18324,1.106639599799634
18325,1.1150924095326926
18326,1.1292391363400063
18327,1.1043468306048363
18328,1.1111042385881509
18329,1.1074552703522855
18330,1.0793716160659124
18331,1.0971963964268088
18332,1.1065656467152094
18333,1.0804084257691937
18334,1.1022249412673648
18335,1.0924009092947273
18336,1.08745134738271
18337,1.0570502361904268
18338,1.0698128404596534
18339,1.055957897460506
18340,1.0570576512250274
18341,1.0687419008053596
18342,1.043731751392473
18343,1.0561289245571837
18344,1.060536275493906
18345,1.0668425908238077
18346,1.0463769111135426
18347,1.048844159373963
18348,1.0745689920663348
18349,1.052022296618871
18350,1.0433262622675452
18351,1.0298804408772788
18352,1.0266238296256647
18353,1.033393173783349
18354,1.032061234872059
18355,1.0298104943561028
